Template,In layout,Enabled,Loc. X,Loc. Y,Loc. Z,X focus,Y focus,Cant vect.,Cant vect.,Cant vect.,Aim pt. X,Aim pt. Y,Aim pt. Z,
,,,[m],[m],[m],[m],[m],<i>,<j>,<k>,[m],[m],[m],
0,1,1,906.416753,594.525259,0.000000,NULL,NULL,NULL,NULL,NULL,6.605817,4.332803,195.000000
0,1,1,-531.115698,-1678.676618,0.000000,NULL,NULL,NULL,NULL,NULL,-2.383047,-7.532004,195.000000
0,1,1,130.925274,1136.808634,0.000000,NULL,NULL,NULL,NULL,NULL,0.903862,7.848123,195.000000
0,1,1,-1340.274963,-469.276998,0.000000,NULL,NULL,NULL,NULL,NULL,-7.456167,-2.610664,195.000000
0,1,1,-23.209811,1113.126286,0.000000,NULL,NULL,NULL,NULL,NULL,-0.164687,7.898283,195.000000
0,1,1,1566.302664,217.742407,0.000000,NULL,NULL,NULL,NULL,NULL,7.824753,1.087772,195.000000
0,1,1,-443.276624,956.945904,0.000000,NULL,NULL,NULL,NULL,NULL,-3.320494,7.168286,195.000000
0,1,1,478.640037,1144.476216,0.000000,NULL,NULL,NULL,NULL,NULL,3.048090,7.288288,195.000000
0,1,1,-22.329401,-1807.793554,0.000000,NULL,NULL,NULL,NULL,NULL,-0.097571,-7.899397,195.000000
0,1,1,1623.832657,-8.338380,0.000000,NULL,NULL,NULL,NULL,NULL,7.899896,-0.040566,195.000000
0,1,1,-1148.048806,251.519612,0.000000,NULL,NULL,NULL,NULL,NULL,-7.716971,1.690668,195.000000
0,1,1,744.251419,1077.221699,0.000000,NULL,NULL,NULL,NULL,NULL,4.490567,6.499600,195.000000
0,1,1,-1056.877699,350.140476,0.000000,NULL,NULL,NULL,NULL,NULL,-7.499167,2.484452,195.000000
0,1,1,-941.804230,536.708866,0.000000,NULL,NULL,NULL,NULL,NULL,-6.863715,3.911446,195.000000
0,1,1,1066.095931,-1460.156020,0.000000,NULL,NULL,NULL,NULL,NULL,4.658450,-6.380348,195.000000
0,1,1,-235.400816,1058.129515,0.000000,NULL,NULL,NULL,NULL,NULL,-1.715563,7.711475,195.000000
0,1,1,1173.063070,-1375.695885,0.000000,NULL,NULL,NULL,NULL,NULL,5.125857,-6.011288,195.000000
0,1,1,-1274.556631,-30.690984,0.000000,NULL,NULL,NULL,NULL,NULL,-7.897711,-0.190175,195.000000
0,1,1,-1303.158874,-126.860998,0.000000,NULL,NULL,NULL,NULL,NULL,-7.862831,-0.765437,195.000000
0,1,1,1452.344870,-995.355942,0.000000,NULL,NULL,NULL,NULL,NULL,6.516483,-4.466033,195.000000
0,1,1,1599.307911,-614.930240,0.000000,NULL,NULL,NULL,NULL,NULL,7.373721,-2.835179,195.000000
0,1,1,-823.822723,658.449504,0.000000,NULL,NULL,NULL,NULL,NULL,-6.171087,4.932310,195.000000
0,1,1,-973.777478,-1355.051250,0.000000,NULL,NULL,NULL,NULL,NULL,-4.610208,-6.415293,195.000000
0,1,1,-505.740675,-1686.495017,0.000000,NULL,NULL,NULL,NULL,NULL,-2.269193,-7.567084,195.000000
0,1,1,-415.420684,969.363339,0.000000,NULL,NULL,NULL,NULL,NULL,-3.111831,7.261302,195.000000
0,1,1,886.498884,1012.271647,0.000000,NULL,NULL,NULL,NULL,NULL,5.204717,5.943141,195.000000
0,1,1,454.677720,1154.205469,0.000000,NULL,NULL,NULL,NULL,NULL,2.895493,7.350246,195.000000
0,1,1,1131.042964,-1410.446010,0.000000,NULL,NULL,NULL,NULL,NULL,4.942245,-6.163134,195.000000
0,1,1,22.329401,-1807.793554,0.000000,NULL,NULL,NULL,NULL,NULL,0.097571,-7.899397,195.000000
0,1,1,623.252955,1112.201554,0.000000,NULL,NULL,NULL,NULL,NULL,3.861948,6.891688,195.000000
0,1,1,-1187.348061,-1044.471336,0.000000,NULL,NULL,NULL,NULL,NULL,-5.931615,-5.217848,195.000000
0,1,1,219.228013,1154.650274,0.000000,NULL,NULL,NULL,NULL,NULL,1.473610,7.761345,195.000000
0,1,1,-1063.947224,328.032204,0.000000,NULL,NULL,NULL,NULL,NULL,-7.549329,2.327581,195.000000
0,1,1,1152.184034,-1393.229374,0.000000,NULL,NULL,NULL,NULL,NULL,5.034623,-6.087903,195.000000
0,1,1,-1239.050526,60.629083,0.000000,NULL,NULL,NULL,NULL,NULL,-7.890559,0.386100,195.000000
0,1,1,1646.405148,-271.581586,0.000000,NULL,NULL,NULL,NULL,NULL,7.794666,-1.285764,195.000000
0,1,1,267.167802,1144.508428,0.000000,NULL,NULL,NULL,NULL,NULL,1.795852,7.693173,195.000000
0,1,1,-791.012880,-1519.941978,0.000000,NULL,NULL,NULL,NULL,NULL,-3.647020,-7.007799,195.000000
0,1,1,1383.468293,575.977569,0.000000,NULL,NULL,NULL,NULL,NULL,7.293182,3.036361,195.000000
0,1,1,154.595284,1133.832261,0.000000,NULL,NULL,NULL,NULL,NULL,1.067271,7.827575,195.000000
0,1,1,998.967139,-1506.877829,0.000000,NULL,NULL,NULL,NULL,NULL,4.365121,-6.584506,195.000000
0,1,1,1021.577429,-1491.641945,0.000000,NULL,NULL,NULL,NULL,NULL,4.463920,-6.517930,195.000000
0,1,1,1023.344961,928.561102,0.000000,NULL,NULL,NULL,NULL,NULL,5.850511,5.308627,195.000000
0,1,1,-1198.947804,146.832361,0.000000,NULL,NULL,NULL,NULL,NULL,-7.841415,0.960320,195.000000
0,1,1,-387.217335,980.970113,0.000000,NULL,NULL,NULL,NULL,NULL,-2.900566,7.348246,195.000000
0,1,1,49.588588,-1807.251257,0.000000,NULL,NULL,NULL,NULL,NULL,0.216684,-7.897028,195.000000
0,1,1,-1325.153874,-608.723557,0.000000,NULL,NULL,NULL,NULL,NULL,-7.178816,-3.297666,195.000000
0,1,1,1109.644670,-1427.341880,0.000000,NULL,NULL,NULL,NULL,NULL,4.848742,-6.236963,195.000000
0,1,1,383.569510,1145.386402,0.000000,NULL,NULL,NULL,NULL,NULL,2.508639,7.491110,195.000000
0,1,1,-1153.042621,227.532175,0.000000,NULL,NULL,NULL,NULL,NULL,-7.750538,1.529429,195.000000
0,1,1,1569.408137,194.097630,0.000000,NULL,NULL,NULL,NULL,NULL,7.840266,0.969650,195.000000
0,1,1,1437.169644,-1017.144280,0.000000,NULL,NULL,NULL,NULL,NULL,6.448394,-4.563794,195.000000
0,1,1,-1221.709819,-935.716457,0.000000,NULL,NULL,NULL,NULL,NULL,-6.271789,-4.803609,195.000000
0,1,1,-1334.019645,-360.350130,0.000000,NULL,NULL,NULL,NULL,NULL,-7.626653,-2.060139,195.000000
0,1,1,-1171.462303,-1062.257908,0.000000,NULL,NULL,NULL,NULL,NULL,-5.852255,-5.306704,195.000000
0,1,1,1623.522265,-32.825007,0.000000,NULL,NULL,NULL,NULL,NULL,7.898386,-0.159693,195.000000
0,1,1,502.394326,1134.249547,0.000000,NULL,NULL,NULL,NULL,NULL,3.199363,7.223163,195.000000
0,1,1,-1109.607499,279.725753,0.000000,NULL,NULL,NULL,NULL,NULL,-7.660336,1.931127,195.000000
0,1,1,-480.250635,-1693.929869,0.000000,NULL,NULL,NULL,NULL,NULL,-2.154822,-7.600443,195.000000
0,1,1,1501.423448,337.443030,0.000000,NULL,NULL,NULL,NULL,NULL,7.707732,1.732303,195.000000
0,1,1,1259.393628,735.190349,0.000000,NULL,NULL,NULL,NULL,NULL,6.822570,3.982780,195.000000
0,1,1,1274.446079,708.776657,0.000000,NULL,NULL,NULL,NULL,NULL,6.904114,3.839688,195.000000
0,1,1,455.159893,635.179207,0.000000,NULL,NULL,NULL,NULL,NULL,4.601553,6.421504,195.000000
0,1,1,-428.948718,-1707.642255,0.000000,NULL,NULL,NULL,NULL,NULL,-1.924637,-7.661969,195.000000
0,1,1,76.836498,-1806.297951,0.000000,NULL,NULL,NULL,NULL,NULL,0.335747,-7.892862,195.000000
0,1,1,766.545968,1061.472582,0.000000,NULL,NULL,NULL,NULL,NULL,4.625085,6.404575,195.000000
0,1,1,-842.517658,634.352917,0.000000,NULL,NULL,NULL,NULL,NULL,-6.311127,4.751808,195.000000
0,1,1,1481.701057,-951.105174,0.000000,NULL,NULL,NULL,NULL,NULL,6.648200,-4.267485,195.000000
0,1,1,-358.690163,991.756520,0.000000,NULL,NULL,NULL,NULL,NULL,-2.686874,7.429045,195.000000
0,1,1,-744.816539,-1543.105090,0.000000,NULL,NULL,NULL,NULL,NULL,-3.434029,-7.114594,195.000000
0,1,1,243.250769,1149.829222,0.000000,NULL,NULL,NULL,NULL,NULL,1.635087,7.728939,195.000000
